#time	y	u
0.444900	1.001378	-2.939000
0.445000	1.001378	-2.939000
0.445100	1.001378	-2.939000
0.445200	1.001379	-2.939000
0.445300	1.001379	-2.939000
0.445400	1.001380	-2.939000
0.445500	1.001381	-2.939000
0.445600	1.001381	-2.943000
0.445700	1.001382	-2.943000
0.445800	1.001382	-2.943000
0.445900	1.001381	-2.943000
0.446000	1.001380	-2.943000
0.446100	1.001379	-2.943000
0.446200	1.001377	-2.943000
0.446300	1.001375	-2.943000
0.446400	1.001373	-2.943000
0.446500	1.001370	-2.943000
0.446600	1.001368	-2.943000
0.446700	1.001365	-2.943000
0.446800	1.001362	-2.943000
0.446900	1.001359	-2.943000
0.447000	1.001356	-2.943000
0.447100	1.001353	-2.943000
0.447200	1.001350	-2.943000
0.447300	1.001347	-2.943000
0.447400	1.001344	-2.943000
0.447500	1.001341	-2.943000
0.447600	1.001338	-2.943000
0.447700	1.001335	-2.943000
0.447800	1.001332	-2.943000
0.447900	1.001330	-2.943000
0.448000	1.001327	-2.943000
0.448100	1.001325	-2.943000
0.448200	1.001322	-2.943000
0.448300	1.001320	-2.943000
0.448400	1.001318	-2.943000
0.448500	1.001316	-2.943000
0.448600	1.001314	-2.943000
0.448700	1.001312	-2.943000
0.448800	1.001310	-2.943000
0.448900	1.001308	-2.943000
0.449000	1.001307	-2.943000
0.449100	1.001305	-2.943000
0.449200	1.001304	-2.943000
0.449300	1.001303	-2.943000
0.449400	1.001302	-2.943000
0.449500	1.001301	-2.943000
0.449600	1.001300	-2.943000
0.449700	1.001299	-2.943000
0.449800	1.001299	-2.943000
0.449900	1.001298	-2.943000
0.450000	1.001298	-2.943000
0.450100	1.001297	-2.943000
0.450200	1.001297	-2.943000
0.450300	1.001297	-2.943000
0.450400	1.001297	-2.943000
0.450500	1.001297	-2.943000
0.450600	1.001297	-2.943000
0.450700	1.001298	-2.943000
0.450800	1.001298	-2.943000
0.450900	1.001299	-2.943000
0.451000	1.001299	-2.943000
0.451100	1.001300	-2.943000
0.451200	1.001301	-2.943000
0.451300	1.001302	-2.943000
0.451400	1.001303	-2.943000
0.451500	1.001304	-2.943000
0.451600	1.001305	-2.943000
0.451700	1.001306	-2.943000
0.451800	1.001308	-2.947000
0.451900	1.001309	-2.947000
0.452000	1.001309	-2.947000
0.452100	1.001309	-2.947000
0.452200	1.001309	-2.947000
0.452300	1.001308	-2.947000
0.452400	1.001306	-2.947000
0.452500	1.001305	-2.947000
0.452600	1.001303	-2.947000
0.452700	1.001301	-2.947000
0.452800	1.001298	-2.947000
0.452900	1.001296	-2.947000
0.453000	1.001293	-2.947000
0.453100	1.001291	-2.947000
0.453200	1.001288	-2.947000
0.453300	1.001285	-2.947000
0.453400	1.001283	-2.947000
0.453500	1.001280	-2.947000
0.453600	1.001277	-2.947000
0.453700	1.001274	-2.947000
0.453800	1.001272	-2.947000
0.453900	1.001269	-2.947000
0.454000	1.001267	-2.947000
0.454100	1.001264	-2.947000
0.454200	1.001262	-2.947000
0.454300	1.001259	-2.947000
0.454400	1.001257	-2.947000
0.454500	1.001255	-2.947000
0.454600	1.001253	-2.947000
0.454700	1.001251	-2.947000
0.454800	1.001249	-2.947000
0.454900	1.001247	-2.947000
0.455000	1.001246	-2.947000
0.455100	1.001244	-2.947000
0.455200	1.001243	-2.947000
0.455300	1.001241	-2.947000
0.455400	1.001240	-2.947000
0.455500	1.001239	-2.947000
0.455600	1.001238	-2.947000
0.455700	1.001237	-2.947000
0.455800	1.001236	-2.947000
0.455900	1.001235	-2.947000
0.456000	1.001235	-2.947000
0.456100	1.001234	-2.947000
0.456200	1.001234	-2.947000
0.456300	1.001234	-2.947000
0.456400	1.001233	-2.947000
0.456500	1.001233	-2.947000
0.456600	1.001233	-2.947000
0.456700	1.001233	-2.947000
0.456800	1.001234	-2.947000
0.456900	1.001234	-2.947000
0.457000	1.001234	-2.947000
0.457100	1.001235	-2.947000
0.457200	1.001235	-2.947000
0.457300	1.001236	-2.947000
0.457400	1.001237	-2.947000
0.457500	1.001238	-2.947000
0.457600	1.001238	-2.947000
0.457700	1.001239	-2.947000
0.457800	1.001241	-2.952000
0.457900	1.001241	-2.952000
0.458000	1.001241	-2.952000
0.458100	1.001240	-2.952000
0.458200	1.001239	-2.952000
0.458300	1.001237	-2.952000
0.458400	1.001234	-2.952000
0.458500	1.001231	-2.952000
0.458600	1.001228	-2.952000
0.458700	1.001225	-2.952000
0.458800	1.001221	-2.952000
0.458900	1.001217	-2.952000
0.459000	1.001213	-2.952000
0.459100	1.001209	-2.952000
0.459200	1.001205	-2.952000
0.459300	1.001200	-2.952000
0.459400	1.001196	-2.952000
0.459500	1.001192	-2.952000
0.459600	1.001187	-2.952000
0.459700	1.001183	-2.952000
0.459800	1.001179	-2.952000
0.459900	1.001174	-2.952000
0.460000	1.001170	-2.952000
0.460100	1.001166	-2.952000
0.460200	1.001162	-2.952000
0.460300	1.001158	-2.952000
0.460400	1.001154	-2.952000
0.460500	1.001150	-2.952000
0.460600	1.001146	-2.952000
0.460700	1.001143	-2.952000
0.460800	1.001139	-2.952000
0.460900	1.001136	-2.952000
0.461000	1.001132	-2.952000
0.461100	1.001129	-2.952000
0.461200	1.001126	-2.952000
0.461300	1.001123	-2.952000
0.461400	1.001120	-2.952000
0.461500	1.001118	-2.952000
0.461600	1.001115	-2.952000
0.461700	1.001113	-2.952000
0.461800	1.001110	-2.952000
0.461900	1.001108	-2.952000
0.462000	1.001106	-2.952000
0.462100	1.001104	-2.952000
0.462200	1.001102	-2.952000
0.462300	1.001101	-2.952000
0.462400	1.001099	-2.952000
0.462500	1.001097	-2.952000
0.462600	1.001096	-2.952000
0.462700	1.001095	-2.952000
0.462800	1.001094	-2.952000
0.462900	1.001093	-2.952000
0.463000	1.001092	-2.952000
0.463100	1.001091	-2.952000
0.463200	1.001090	-2.952000
0.463300	1.001089	-2.952000
0.463400	1.001089	-2.952000
0.463500	1.001088	-2.952000
0.463600	1.001088	-2.952000
0.463700	1.001088	-2.952000
0.463800	1.001088	-2.955000
0.463900	1.001087	-2.955000
0.464000	1.001087	-2.955000
0.464100	1.001085	-2.955000
0.464200	1.001084	-2.955000
0.464300	1.001082	-2.955000
0.464400	1.001080	-2.955000
0.464500	1.001078	-2.955000
0.464600	1.001076	-2.955000
0.464700	1.001073	-2.955000
0.464800	1.001071	-2.955000
0.464900	1.001068	-2.955000
0.465000	1.001065	-2.955000
0.465100	1.001062	-2.955000
0.465200	1.001060	-2.955000
0.465300	1.001057	-2.955000
0.465400	1.001054	-2.955000
0.465500	1.001051	-2.955000
0.465600	1.001049	-2.955000
0.465700	1.001046	-2.955000
0.465800	1.001043	-2.955000
0.465900	1.001041	-2.955000
0.466000	1.001038	-2.955000
0.466100	1.001036	-2.955000
0.466200	1.001033	-2.955000
0.466300	1.001031	-2.955000
0.466400	1.001029	-2.955000
0.466500	1.001027	-2.955000
0.466600	1.001025	-2.955000
0.466700	1.001023	-2.955000
0.466800	1.001021	-2.955000
0.466900	1.001019	-2.955000
0.467000	1.001018	-2.955000
0.467100	1.001016	-2.955000
0.467200	1.001015	-2.955000
0.467300	1.001013	-2.955000
0.467400	1.001012	-2.955000
0.467500	1.001011	-2.955000
0.467600	1.001010	-2.955000
0.467700	1.001009	-2.955000
0.467800	1.001008	-2.955000
0.467900	1.001007	-2.955000
0.468000	1.001007	-2.955000
0.468100	1.001006	-2.955000
0.468200	1.001005	-2.955000
0.468300	1.001005	-2.955000
0.468400	1.001005	-2.955000
0.468500	1.001004	-2.955000
0.468600	1.001004	-2.955000
0.468700	1.001004	-2.955000
0.468800	1.001004	-2.955000
0.468900	1.001004	-2.955000
0.469000	1.001005	-2.955000
0.469100	1.001005	-2.955000
0.469200	1.001005	-2.955000
0.469300	1.001006	-2.955000
0.469400	1.001006	-2.955000
0.469500	1.001007	-2.955000
0.469600	1.001007	-2.955000
0.469700	1.001008	-2.955000
0.469800	1.001009	-2.958000
0.469900	1.001009	-2.958000
0.470000	1.001010	-2.958000
0.470100	1.001009	-2.958000
0.470200	1.001009	-2.958000
0.470300	1.001008	-2.958000
0.470400	1.001007	-2.958000
0.470500	1.001005	-2.958000
0.470600	1.001004	-2.958000
0.470700	1.001002	-2.958000
0.470800	1.001000	-2.958000
0.470900	1.000998	-2.958000
0.471000	1.000996	-2.958000
0.471100	1.000994	-2.958000
0.471200	1.000992	-2.958000
0.471300	1.000990	-2.958000
0.471400	1.000987	-2.958000
0.471500	1.000985	-2.958000
0.471600	1.000983	-2.958000
0.471700	1.000981	-2.958000
0.471800	1.000979	-2.958000
0.471900	1.000977	-2.958000
0.472000	1.000975	-2.958000
0.472100	1.000973	-2.958000
0.472200	1.000971	-2.958000
0.472300	1.000969	-2.958000
0.472400	1.000968	-2.958000
0.472500	1.000966	-2.958000
0.472600	1.000964	-2.958000
0.472700	1.000963	-2.958000
0.472800	1.000962	-2.958000
0.472900	1.000960	-2.958000
0.473000	1.000959	-2.958000
0.473100	1.000958	-2.958000
0.473200	1.000957	-2.958000
0.473300	1.000956	-2.958000
0.473400	1.000955	-2.958000
0.473500	1.000954	-2.958000
0.473600	1.000953	-2.958000
0.473700	1.000952	-2.958000
0.473800	1.000952	-2.958000
0.473900	1.000951	-2.958000
0.474000	1.000951	-2.958000
0.474100	1.000951	-2.958000
0.474200	1.000950	-2.958000
0.474300	1.000950	-2.958000
0.474400	1.000950	-2.958000
0.474500	1.000950	-2.958000
0.474600	1.000950	-2.958000
0.474700	1.000950	-2.958000
0.474800	1.000950	-2.958000
0.474900	1.000951	-2.958000
0.475000	1.000951	-2.958000
0.475100	1.000951	-2.958000
0.475200	1.000952	-2.958000
0.475300	1.000952	-2.958000
0.475400	1.000953	-2.958000
0.475500	1.000954	-2.958000
0.475600	1.000955	-2.961000
0.475700	1.000955	-2.961000
0.475800	1.000955	-2.961000
0.475900	1.000955	-2.961000
0.476000	1.000954	-2.961000
0.476100	1.000953	-2.961000
0.476200	1.000952	-2.961000
0.476300	1.000950	-2.961000
0.476400	1.000949	-2.961000
0.476500	1.000947	-2.961000
0.476600	1.000945	-2.961000
0.476700	1.000943	-2.961000
0.476800	1.000941	-2.961000
0.476900	1.000939	-2.961000
0.477000	1.000936	-2.961000
0.477100	1.000934	-2.961000
0.477200	1.000932	-2.961000
0.477300	1.000930	-2.961000
0.477400	1.000927	-2.961000
0.477500	1.000925	-2.961000
0.477600	1.000923	-2.961000
0.477700	1.000921	-2.961000
0.477800	1.000919	-2.961000
0.477900	1.000917	-2.961000
0.478000	1.000915	-2.961000
0.478100	1.000913	-2.961000
0.478200	1.000911	-2.961000
0.478300	1.000909	-2.961000
0.478400	1.000907	-2.961000
0.478500	1.000906	-2.961000
0.478600	1.000904	-2.961000
0.478700	1.000903	-2.961000
0.478800	1.000901	-2.961000
0.478900	1.000900	-2.961000
0.479000	1.000899	-2.961000
0.479100	1.000897	-2.961000
0.479200	1.000896	-2.961000
0.479300	1.000895	-2.961000
0.479400	1.000894	-2.961000
0.479500	1.000893	-2.961000
0.479600	1.000893	-2.961000
0.479700	1.000892	-2.961000
0.479800	1.000891	-2.961000
0.479900	1.000891	-2.961000
0.480000	1.000890	-2.961000
0.480100	1.000890	-2.961000
0.480200	1.000890	-2.961000
0.480300	1.000889	-2.961000
0.480400	1.000889	-2.961000
0.480500	1.000889	-2.961000
0.480600	1.000889	-2.961000
0.480700	1.000889	-2.961000
0.480800	1.000889	-2.961000
0.480900	1.000890	-2.961000
0.481000	1.000890	-2.961000
0.481100	1.000890	-2.961000
0.481200	1.000891	-2.961000
0.481300	1.000891	-2.961000
0.481400	1.000892	-2.961000
0.481500	1.000892	-2.961000
0.481600	1.000893	-2.961000
0.481700	1.000894	-2.961000
0.481800	1.000894	-2.964000
0.481900	1.000895	-2.964000
0.482000	1.000895	-2.964000
0.482100	1.000895	-2.964000
0.482200	1.000894	-2.964000
0.482300	1.000893	-2.964000
0.482400	1.000892	-2.964000
0.482500	1.000890	-2.964000
0.482600	1.000889	-2.964000
0.482700	1.000887	-2.964000
0.482800	1.000885	-2.964000
0.482900	1.000883	-2.964000
0.483000	1.000881	-2.964000
0.483100	1.000878	-2.964000
0.483200	1.000876	-2.964000
0.483300	1.000874	-2.964000
0.483400	1.000872	-2.964000
0.483500	1.000869	-2.964000
0.483600	1.000867	-2.964000
0.483700	1.000865	-2.964000
0.483800	1.000862	-2.964000
0.483900	1.000860	-2.964000
0.484000	1.000858	-2.964000
0.484100	1.000856	-2.964000
0.484200	1.000854	-2.964000
0.484300	1.000852	-2.964000
0.484400	1.000850	-2.964000
0.484500	1.000848	-2.964000
0.484600	1.000846	-2.964000
0.484700	1.000844	-2.964000
0.484800	1.000842	-2.964000
0.484900	1.000841	-2.964000
0.485000	1.000839	-2.964000
0.485100	1.000838	-2.964000
0.485200	1.000836	-2.964000
0.485300	1.000835	-2.964000
0.485400	1.000834	-2.964000
0.485500	1.000833	-2.964000
0.485600	1.000832	-2.964000
0.485700	1.000831	-2.964000
0.485800	1.000830	-2.964000
0.485900	1.000829	-2.964000
0.486000	1.000828	-2.964000
0.486100	1.000827	-2.964000
0.486200	1.000827	-2.964000
0.486300	1.000826	-2.964000
0.486400	1.000826	-2.964000
0.486500	1.000825	-2.964000
0.486600	1.000825	-2.964000
0.486700	1.000825	-2.964000
0.486800	1.000825	-2.964000
0.486900	1.000824	-2.964000
0.487000	1.000824	-2.964000
0.487100	1.000824	-2.964000
0.487200	1.000824	-2.964000
0.487300	1.000825	-2.964000
0.487400	1.000825	-2.964000
0.487500	1.000825	-2.967000
0.487600	1.000825	-2.967000
0.487700	1.000825	-2.967000
0.487800	1.000824	-2.967000
0.487900	1.000823	-2.967000
0.488000	1.000821	-2.967000
0.488100	1.000820	-2.967000
0.488200	1.000818	-2.967000
0.488300	1.000815	-2.967000
0.488400	1.000813	-2.967000
0.488500	1.000811	-2.967000
0.488600	1.000808	-2.967000
0.488700	1.000805	-2.967000
0.488800	1.000803	-2.967000
0.488900	1.000800	-2.967000
0.489000	1.000797	-2.967000
0.489100	1.000794	-2.967000
0.489200	1.000792	-2.967000
0.489300	1.000789	-2.967000
0.489400	1.000786	-2.967000
0.489500	1.000783	-2.967000
0.489600	1.000781	-2.967000
0.489700	1.000778	-2.967000
0.489800	1.000776	-2.967000
0.489900	1.000773	-2.967000
0.490000	1.000771	-2.967000
0.490100	1.000768	-2.967000
0.490200	1.000766	-2.967000
0.490300	1.000763	-2.967000
0.490400	1.000761	-2.967000
0.490500	1.000759	-2.967000
0.490600	1.000757	-2.967000
0.490700	1.000755	-2.967000
0.490800	1.000753	-2.967000
0.490900	1.000751	-2.967000
0.491000	1.000750	-2.967000
0.491100	1.000748	-2.967000
0.491200	1.000746	-2.967000
0.491300	1.000745	-2.967000
0.491400	1.000743	-2.967000
0.491500	1.000742	-2.967000
0.491600	1.000741	-2.967000
0.491700	1.000740	-2.967000
0.491800	1.000739	-2.967000
0.491900	1.000738	-2.967000
0.492000	1.000737	-2.967000
0.492100	1.000736	-2.967000
0.492200	1.000735	-2.967000
0.492300	1.000734	-2.967000
0.492400	1.000734	-2.967000
0.492500	1.000733	-2.967000
0.492600	1.000733	-2.967000
0.492700	1.000732	-2.967000
0.492800	1.000732	-2.967000
0.492900	1.000731	-2.967000
0.493000	1.000731	-2.967000
0.493100	1.000731	-2.967000
0.493200	1.000731	-2.967000
0.493300	1.000731	-2.967000
0.493400	1.000731	-2.967000
0.493500	1.000731	-2.969000
0.493600	1.000731	-2.969000
0.493700	1.000731	-2.969000
0.493800	1.000730	-2.969000
0.493900	1.000729	-2.969000
0.494000	1.000728	-2.969000
0.494100	1.000727	-2.969000
0.494200	1.000726	-2.969000
0.494300	1.000724	-2.969000
0.494400	1.000723	-2.969000
0.494500	1.000721	-2.969000
0.494600	1.000720	-2.969000
0.494700	1.000718	-2.969000
0.494800	1.000716	-2.969000
0.494900	1.000715	-2.969000
0.495000	1.000713	-2.969000
0.495100	1.000711	-2.969000
0.495200	1.000710	-2.969000
0.495300	1.000708	-2.969000
0.495400	1.000706	-2.969000
0.495500	1.000705	-2.969000
0.495600	1.000703	-2.969000
0.495700	1.000702	-2.969000
0.495800	1.000700	-2.969000
0.495900	1.000699	-2.969000
0.496000	1.000698	-2.969000
0.496100	1.000696	-2.969000
0.496200	1.000695	-2.969000
0.496300	1.000694	-2.969000
0.496400	1.000693	-2.969000
0.496500	1.000692	-2.969000
0.496600	1.000691	-2.969000
0.496700	1.000690	-2.969000
0.496800	1.000689	-2.969000
0.496900	1.000688	-2.969000
0.497000	1.000687	-2.969000
0.497100	1.000687	-2.969000
0.497200	1.000686	-2.969000
0.497300	1.000685	-2.969000
0.497400	1.000685	-2.969000
0.497500	1.000684	-2.969000
0.497600	1.000684	-2.969000
0.497700	1.000684	-2.969000
0.497800	1.000683	-2.969000
0.497900	1.000683	-2.969000
0.498000	1.000683	-2.969000
0.498100	1.000683	-2.969000
0.498200	1.000683	-2.969000
0.498300	1.000683	-2.969000
0.498400	1.000683	-2.969000
0.498500	1.000683	-2.969000
0.498600	1.000684	-2.969000
0.498700	1.000684	-2.969000
0.498800	1.000684	-2.969000
0.498900	1.000684	-2.969000
0.499000	1.000685	-2.969000
0.499100	1.000685	-2.969000
0.499200	1.000686	-2.969000
0.499300	1.000686	-2.969000
0.499400	1.000687	-2.969000
0.499500	1.000688	-2.969000
